mean_dwell,mean_flight,avg_mouse_speed,std_mouse_accel,delete_rate,label
60.56362289003798,234.2654585605954,1.2388104020111455,0.12385217889530054,10.851590923959586,1
69.23950509070258,301.85907028245254,0.9268539889405436,0.5511943295657731,21.473596264511507,1
70.39826402488056,148.61613641645755,0.9341879259064868,0.533484124030025,23.515700986180246,1
97.47645725582242,238.5997136595141,0.7779067613688033,0.6804536154402596,26.60497894770355,1
61.62021181469251,204.66757274228536,1.4873981824440057,0.732709123699687,14.869595779021878,1
65.72138426301512,299.86327838294363,1.554567012767668,0.5867102049381088,18.209602769103405,1
78.40910733121893,189.49197485095576,1.3315737872763016,0.3259946745271141,25.326881361298014,1
56.129317265832576,313.42916178237346,1.347423826906658,0.355355953987614,27.123138660386218,1
83.26867899641594,294.1143246299608,0.971523640489134,0.5387972091285183,20.727136087028796,1
49.4443440100285,334.61732862316023,1.243297941517811,0.059330390578528514,21.6967790637811,1
54.7776390477403,246.2536721940776,1.08941419026429,0.7614092833213375,25.598438892766907,1
64.2457974338798,233.03444064309204,1.187598838557249,0.6039199233155257,15.987849800675816,1
68.68392972856853,273.0021161930233,1.662132371933002,0.851069956057695,16.57162541204935,1
72.30447561763447,202.45233084527644,1.4087796302822548,0.4966771602479784,14.883733883122078,1
64.20068014046106,116.27164359229297,0.6747073276784316,0.5645016232451433,20.412208833174212,1
54.46021844762717,171.02818506412007,0.9546324473584483,0.6782418654474788,22.908908853141813,1
59.756653236060885,307.84168905184947,1.3192191070377701,0.45050886920835753,18.597489732941913,1
38.95700764188218,244.59305048042916,1.5336301857664014,0.7370580169421935,27.01004662959561,1
55.456721343015104,317.30498972571286,1.142008732065609,0.8943170165139788,19.890716262789383,1
70.60847060706415,323.75561821549275,1.1419717114256382,0.6436777975088348,26.44431712603151,1
58.00495254104904,183.95538587469196,1.8429021163754729,0.5060471071325726,20.793780254687714,1
77.3401000417669,219.5753048134399,0.8976396260333609,0.6507474593549666,11.034618010438052,1
55.6814088469812,262.2519332157703,1.1190144309524508,0.29130981136285056,27.970889781020063,1
61.55307230923763,321.55760588808704,1.1219891249458664,0.4239976036618472,21.345904601275798,1
56.76319310507671,191.1119271004321,1.6409352776362487,0.47554595542120076,10.798668076022157,1
79.92249080936,224.78509920936884,1.0176528322153127,0.24692248259400518,28.704707432984954,1
40.657791191854685,252.9224740352825,1.4737860967621321,0.6843433866006194,19.70172844003904,1
34.47501212568876,209.5137582116358,1.2563401014127566,0.4425651860026007,21.01679729999384,1
70.22615113222713,298.1251442900051,0.8321461926561949,1.0393292109957908,23.837396722770652,1
59.97428769496404,304.476829153832,1.909622331599992,0.31225597978862607,18.87368678754323,1
24.323525101900074,259.63257663240125,1.3096182725775423,0.5921675769114481,16.72733214500845,1
29.25728225717512,268.67668417058843,1.6366303451745974,0.4817963088533136,22.200299645115724,1
36.47783529869924,272.8606531846257,1.0819853106766029,0.4475164098794171,16.198181793919346,1
54.095826269504855,269.12166578462677,0.8063510396413447,0.5205769336864294,19.79264111000426,1
43.51441163202211,339.8332600837509,0.9439513559815975,0.4661126172733019,15.10846025088751,1
86.97720130707177,277.6452614299741,0.9190223981269073,0.8212463117719937,21.00349347144439,1
63.858801316672526,232.77613956237735,0.975175203912908,0.6675532198109202,17.274563850022048,1
87.25133444362658,186.53544473784478,1.6608470318564836,0.5777362302404399,21.49542867010553,1
72.49736649944151,218.48753524977818,1.459274515409591,0.05849122892376446,16.400052333890304,1
46.13905788988402,187.3246993814119,1.1355135485763146,0.677149993636339,23.513299992496528,1
63.613151358006114,216.71532675532265,1.31070493134755,0.6248571389701701,24.68028083968008,1
71.65405054397274,251.52382069603144,0.9308240981516229,0.46940996883358377,17.25105320180983,1
55.27100499125616,263.40252137948767,1.4145523170384176,0.5897762613969244,20.080623939502363,1
62.14959457500006,224.204734343383,0.9223823227071131,0.248912420537858,16.524253209615637,1
67.09718179901681,214.85442809802163,1.128657888772218,0.6932862574824634,22.603447482113342,1
43.807007217509415,299.85296782268205,1.5382050268066456,0.374030028556288,15.88081565179423,1
77.86636024719287,242.65732393723496,0.5340666157644447,0.3200636990534627,18.753151874137593,1
42.554360245730976,229.32881146817795,1.2097188641050736,0.8924509208069458,18.547730418861054,1
76.08812699359139,321.43800810183853,1.6302929008056228,0.6569509186771136,10.18355426080513,1
66.91237298105798,302.41999439067706,1.1756798683693748,0.9489167740150497,24.299167807337287,1
68.52410065729177,304.3190355602919,1.3000109553782633,0.10143790012092924,17.504305242648172,1
77.9575204087178,209.6204329950852,1.1329582484289182,0.3910327372193857,28.919612976008843,1
85.22238686127022,205.80655524296353,1.244189400116725,0.46390119044719047,23.074723195156892,1
67.64524615863493,290.58527858066327,1.299575534312366,1.1870812412776937,14.860381174946305,1
34.34094968345229,230.3454899649269,0.7296035203319198,0.3015075459988014,14.993426729010165,1
46.16716641852559,202.269094902497,1.3554656851336233,0.49876218778293274,19.1024271256376,1
73.41349161751403,211.6838737609287,1.1206362303885833,0.6731519972185831,10.292160996898893,1
24.226417365741263,267.30586643988613,1.3476042841700695,1.0128440269704821,20.79047437933405,1
72.29609575887142,240.2263678207013,1.289168166475526,0.9334513683499068,9.380035909371822,1
66.20424386357521,356.7793365038683,1.2846102657628027,0.9301145926465696,16.853939252352788,1
59.5192875875443,251.67623511942938,0.5347226761923688,0.3663644344299599,14.51562460308007,1
72.3309911704879,293.60765528420274,1.2972109328119599,0.7648205793711411,19.17925293639113,1
78.02897504309314,250.43942213160358,1.217359214228027,0.5468814733475177,23.422252388182137,1
53.6820177508063,298.82156885990344,0.860355257785198,0.3802167490543612,23.43713377563252,1
58.67183678125481,227.30542919234358,1.467017319742638,0.4785477171827831,18.99899372849815,1
80.9884192510674,326.95711729053255,1.671719463081098,0.5435748446132177,26.15351452492235,1
45.765707583469826,204.65485626389696,0.4948632442126917,0.934573640379706,15.680100754619609,1
58.1020113037941,204.4837829035858,1.4085495744990422,0.524873267856532,13.475915547835253,1
66.62493846279091,178.3134987594886,0.9487782824053526,0.17862217707478378,12.880209439011967,1
62.67793754580717,151.77319809485377,0.7556562826134853,0.5995262167734383,17.281965519534737,1
89.88054953938963,341.69482730121877,0.9396232611746539,0.7114275236806964,23.746412784397258,1
51.03781712963395,175.22292317508982,1.1963104652075827,0.5654308650371778,17.821177515146903,1
66.63475302246728,212.46351964972007,0.8544007357262571,0.6218165940699664,21.929850462844378,1
42.350325841499206,296.40453054955407,0.6688556586671766,0.4843773082568713,18.709957319011956,1
50.45664431022105,221.7469763224404,1.761322344692434,0.42982318219222027,32.20610861235957,1
66.55690169596578,254.6027568655996,1.3428721060162998,1.1059855498503905,15.032034980342761,1
43.19373121595416,212.25669017140396,1.2096429440893681,0.2548457750374853,20.11169619659304,1
85.40320700120508,257.5703695312389,1.1121943623074169,0.4763679102632745,24.49255852275782,1
47.61250840142929,342.3197960299624,1.7800079243143072,0.6513501597323574,19.942424559616775,1
75.45989712362339,304.73992511136623,0.9582024806821754,0.4946889733726596,13.388262826583523,1
66.13597407501085,283.3313941728445,0.7950223086416182,0.5089602190367681,13.263730412093254,1
46.51800284634243,277.550853011315,0.9799553799965162,0.5398348087935403,11.863441360263423,1
62.80485314586996,247.78633400776755,0.9813122249900513,0.5621971404635051,20.901474402517223,1
47.776977766359835,176.18687279991104,1.7416723298060446,0.47334545905794545,19.516199484065552,1
75.16259602530471,426.4527593785242,0.8266540650333403,0.6899654427453019,16.46223857352947,1
51.91814543134934,213.9893989496605,0.8623035096598245,0.5917417276430676,12.627486564758822,1
74.20211349767806,252.75014680166873,1.326730491870432,0.5067622776107554,18.163980328941257,1
64.31345857750992,191.79746837970873,1.0926028696759993,0.42807729722430915,15.547155947044928,1
28.352426390615378,316.96632947399996,0.9940383740538693,0.83267521103271,25.34396160697146,1
40.71000440225259,195.57943821635772,1.968150887806705,0.9501851883854286,19.84240743335948,1
63.860596596260244,218.45767985264055,1.329705814260102,0.45656361985550564,9.838231178508076,1
40.17666320233424,251.05463739252937,0.8606798293492237,0.5865445070172931,14.626694802835685,1
48.2646911624701,292.6582653206596,1.2742441642920315,0.5980671157373305,24.394819865353256,1
67.2091289002102,322.32816456256836,1.062042221305458,0.5140730042944982,13.494453668043274,1
53.5652892394137,298.2384947151223,1.5899962116786401,0.7920610336173336,11.029040667252819,1
76.24717818991101,158.07406883639646,1.4694351972367041,0.526443094685789,23.51266656966928,1
40.013274781581515,308.55838163530734,0.7605075761685333,0.4663090178293644,15.009526861154825,1
33.68572720766252,254.7263783794234,1.7418267353510883,1.1333810444640018,20.485778935431238,1
76.75021912601284,261.60473189642687,1.3496649584304639,0.5315702697745522,20.975384627113012,1
68.06218056909643,221.07701355618343,1.1767517100321037,0.5883139762005023,24.132016586652625,1
44.00951742558479,247.4228895696174,1.773601640715809,0.8328120305171876,26.745895244443524,1
60.366477602670514,266.0498781843012,1.5006708500108776,0.9120511059061862,10.241985435585567,1
40.26838039425232,315.4722050701324,1.116933193269359,0.4656558421483845,13.72919506502198,1
51.67474947683836,179.88153582880875,1.8273282818197432,0.5955127896038853,19.710247291186413,1
68.82115012751748,298.1172584633285,1.4837664469663918,0.8147243887815143,16.84577224604572,1
55.53199792564708,288.4515827721138,1.041783281508114,0.5989786735945549,21.993818822124073,1
71.77777623465565,161.11595188148993,1.4144236949666835,0.5532551884296549,23.537288554321904,1
71.65397538532243,330.39575305595787,1.606036094286361,0.8693143325220591,27.21835159583119,1
64.37068477223919,251.609254351842,1.4618451249535003,0.7464161902866044,18.4546688163087,1
66.07235113212403,248.24517666077028,0.9438201274619832,0.8580921482752699,20.275996212650448,1
90.73062386548276,168.72538649000836,1.03296636814699,0.6065277673381743,25.68690548814457,1
65.99204058903277,265.5236377090376,0.8618208622337558,0.36861172055410574,21.612523301449524,1
39.538410092724625,223.40611248553358,1.3502751987257573,0.40353514554464476,28.026779811809032,1
78.35904516356835,171.429000083085,0.9202886270454038,0.14284455110100996,16.087043187259333,1
71.49582714858599,229.30525288625716,1.3382391730847902,0.29553313634365114,23.989876272909527,1
51.67336158107475,250.60848411414526,1.172137649582084,0.3456902958215432,14.234578341301088,1
74.51691703505139,269.9496078750848,1.515014712466028,0.6649316471005037,20.714953174046084,1
34.1098407199985,236.48166516194152,1.1917847038788767,0.9906214396545148,23.434783160493385,1
83.04091772564293,279.87688529473644,0.9866090319151561,0.6234248432299703,21.181118231321165,1
45.912666453439776,230.78063117035396,1.1382699018968483,0.9211239665130236,9.596297373045108,1
78.08727631074065,203.16023825203087,0.7883762438191158,0.8359884260076929,23.659490346171907,1
78.81778053571784,290.0350973772788,1.8179535005212206,0.711744767388897,19.217613119384207,1
65.14389565982015,312.17345641729815,0.9661874024219649,0.4696222834937238,18.45519992701046,1
28.431258018520015,256.90392042087734,0.6341613888146921,0.6106118625865238,24.326448780676248,1
52.846853090342464,333.8557935093435,0.7618497301744536,0.8382521363263665,23.375685282034603,1
34.259501275339666,385.53971495202666,1.1808764143488102,0.4245031955688736,12.964564026079916,1
56.69972958510489,243.629656380502,1.2307936585618993,0.540440768755208,23.166126550575466,1
54.1855525100513,153.25179413797645,1.1551915513051076,0.12650446932534432,21.76885315445695,1
45.31049654576047,258.16801774579005,1.5942224944573813,0.41025026094639994,25.30628129256059,1
53.4991564997077,337.65974010327926,1.090454216040536,0.4319014028986617,23.436192251976443,1
53.46315405564546,207.92752429354957,1.0566480447888627,0.5910786935633997,26.71090065622427,1
30.988683818106345,251.15403294752105,1.3874710783962128,0.6386897149983592,26.549325847167673,1
58.884820053622136,240.77242789070274,1.3776988641040029,0.6198627629902699,18.047956308597644,1
67.74216059379569,217.37358533916773,1.0166468543942018,0.49440119564687723,26.765345800832037,1
11.684754660214296,269.7799417381471,1.2102815442600667,0.2638259081523759,21.548633895680013,1
67.13627987747299,279.48196156787003,0.40445158108651535,0.8732778823708877,16.311316476575797,1
70.29851620129764,287.0536890341143,0.9369908743142121,0.73209199047031,18.072533795438208,1
28.92934230992764,308.38709627638895,0.9674865110951281,0.4291013074523891,17.984670659816388,1
64.08355087991082,247.13647945889488,1.364420077412151,0.3321021266942682,16.288068147846328,1
58.26004391517699,344.89436463293526,1.1658562384758726,0.8170444527323263,20.192775843921588,1
52.74512043843647,237.66377879427796,1.1494740863913355,0.7207291477921477,26.873056337882772,1
65.39521271529482,309.35388393708774,0.9105630787110943,0.5170738982371939,16.378487328961665,1
64.71666886312279,232.0520807410293,1.4189318811102587,0.4137996576735117,20.215154866606408,1
70.30286866518384,146.7348612479695,1.836489392199061,0.5433696230240248,9.874800431619136,1
62.37140847865179,251.67217339865755,1.175431686128252,0.7982382225853333,23.73722485713528,1
64.46814286535768,272.5077816973324,1.168692465168574,0.9550981698480097,12.604019908211168,1
62.09477511323845,253.25123155943902,1.4439841218193779,0.4312292245150201,11.28163698801732,1
62.3523452414729,264.0615246109302,1.6468798228342947,0.34592759073498275,25.7734688335836,1
95.51121546040682,231.11175562387615,0.8127173341520327,0.5186051267253258,20.070024836856902,1
68.45681812510372,220.43026350809762,1.6665595602442025,0.37709353699838766,11.303974239136,1
76.60065636430976,136.26894843969,1.138761069338185,1.2235362258416096,19.939782235200344,1
43.18848523955626,247.1301268106603,1.1847597634141398,0.6321299880706233,23.3113149107981,1
44.41333247448391,334.3774027618397,1.2735342853117853,0.7453588092803607,16.859253001221788,1
79.295732054933,237.14737955934677,1.2832657540480594,0.41337878456257815,15.015341867989367,1
70.32307959679324,227.8196584896307,0.9438530737486868,0.47136333159459387,23.494765358587106,1
